,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
2870,P3_D0_G1_M6_R2_T1,0.6341463414634146,14.159646421533028,113.19727891156462,P3,D0,M6,R2,D0_M6,0.7
2871,P3_D0_G1_M6_R2_T1,0.6585365853658538,13.15455686860779,117.55102040816328,P3,D0,M6,R2,D0_M6,0.7
2872,P3_D0_G1_M6_R2_T1,0.6829268292682926,13.55809901787843,121.9047619047619,P3,D0,M6,R2,D0_M6,0.7
2873,P3_D0_G1_M6_R2_T1,0.7073170731707317,13.942668242157756,126.25850340136054,P3,D0,M6,R2,D0_M6,0.8
2874,P3_D0_G1_M6_R2_T1,0.7317073170731707,14.100923391307443,130.6122448979592,P3,D0,M6,R2,D0_M6,0.8
2875,P3_D0_G1_M6_R2_T1,0.7560975609756098,14.61493747861496,134.96598639455783,P3,D0,M6,R2,D0_M6,0.8
2876,P3_D0_G1_M6_R2_T1,0.7804878048780488,14.540990523880652,139.31972789115648,P3,D0,M6,R2,D0_M6,0.8
2877,P3_D0_G1_M6_R2_T1,0.8048780487804877,14.753828030899568,143.6734693877551,P3,D0,M6,R2,D0_M6,0.9
2878,P3_D0_G1_M6_R2_T1,0.8292682926829268,14.909246731521378,148.02721088435374,P3,D0,M6,R2,D0_M6,0.9
2879,P3_D0_G1_M6_R2_T1,0.8536585365853658,14.94764889258284,152.38095238095238,P3,D0,M6,R2,D0_M6,0.9
2880,P3_D0_G1_M6_R2_T1,0.8780487804878049,14.5225908759643,156.73469387755102,P3,D0,M6,R2,D0_M6,0.9
2881,P3_D0_G1_M6_R2_T1,0.9024390243902439,15.416283033423689,161.08843537414967,P3,D0,M6,R2,D0_M6,1.0
2882,P3_D0_G1_M6_R2_T1,0.926829268292683,15.15411864533444,165.4421768707483,P3,D0,M6,R2,D0_M6,1.0
2883,P3_D0_G1_M6_R2_T1,0.9512195121951219,14.623095833823273,169.79591836734693,P3,D0,M6,R2,D0_M6,1.0
2884,P3_D0_G1_M6_R2_T1,0.975609756097561,14.535156357329228,174.14965986394557,P3,D0,M6,R2,D0_M6,1.0
2885,P3_D0_G1_M6_R2_T1,1.0,14.588203369179933,178.50340136054422,P3,D0,M6,R2,D0_M6,1.0
2886,P11_D1_G6_M1_R2_T1,0.0,19.06703091918077,0.0,P11,D1,M1,R2,D1_M1,0.1
2887,P11_D1_G6_M1_R2_T1,0.014492753623188406,16.709850616059647,4.35374149659864,P11,D1,M1,R2,D1_M1,0.1
2888,P11_D1_G6_M1_R2_T1,0.028985507246376812,13.056990455789798,8.70748299319728,P11,D1,M1,R2,D1_M1,0.1
2889,P11_D1_G6_M1_R2_T1,0.04347826086956522,12.234454661610002,13.06122448979592,P11,D1,M1,R2,D1_M1,0.1
2890,P11_D1_G6_M1_R2_T1,0.057971014492753624,2.3617752659822715,17.41496598639456,P11,D1,M1,R2,D1_M1,0.1
2891,P11_D1_G6_M1_R2_T1,0.07246376811594203,10.59604440116072,21.7687074829932,P11,D1,M1,R2,D1_M1,0.1
2892,P11_D1_G6_M1_R2_T1,0.08695652173913045,11.96261046561394,26.12244897959184,P11,D1,M1,R2,D1_M1,0.1
2893,P11_D1_G6_M1_R2_T1,0.10144927536231883,14.731713065413288,30.476190476190474,P11,D1,M1,R2,D1_M1,0.2
2894,P11_D1_G6_M1_R2_T1,0.11594202898550725,11.037922575439875,34.82993197278912,P11,D1,M1,R2,D1_M1,0.2
2895,P11_D1_G6_M1_R2_T1,0.13043478260869568,21.2746752096432,39.18367346938776,P11,D1,M1,R2,D1_M1,0.2
2896,P11_D1_G6_M1_R2_T1,0.14492753623188404,24.017808628708146,43.53741496598639,P11,D1,M1,R2,D1_M1,0.2
2897,P11_D1_G6_M1_R2_T1,0.15942028985507248,23.543209114102574,47.89115646258504,P11,D1,M1,R2,D1_M1,0.2
2898,P11_D1_G6_M1_R2_T1,0.1739130434782609,24.79310117070804,52.24489795918368,P11,D1,M1,R2,D1_M1,0.2
2899,P11_D1_G6_M1_R2_T1,0.18840579710144925,24.823967865599084,56.59863945578231,P11,D1,M1,R2,D1_M1,0.2
2900,P11_D1_G6_M1_R2_T1,0.20289855072463767,2.754028554270021,60.95238095238095,P11,D1,M1,R2,D1_M1,0.3
2901,P11_D1_G6_M1_R2_T1,0.21739130434782608,1.8898330982218132,65.3061224489796,P11,D1,M1,R2,D1_M1,0.3
2902,P11_D1_G6_M1_R2_T1,0.2318840579710145,10.346473257107908,69.65986394557824,P11,D1,M1,R2,D1_M1,0.3
2903,P11_D1_G6_M1_R2_T1,0.24637681159420288,14.402311735273791,74.01360544217687,P11,D1,M1,R2,D1_M1,0.3
2904,P11_D1_G6_M1_R2_T1,0.2608695652173913,16.357927772080817,78.36734693877551,P11,D1,M1,R2,D1_M1,0.3
2905,P11_D1_G6_M1_R2_T1,0.2753623188405797,15.256817171872326,82.72108843537416,P11,D1,M1,R2,D1_M1,0.3
2906,P11_D1_G6_M1_R2_T1,0.28985507246376807,19.15103612574347,87.07482993197279,P11,D1,M1,R2,D1_M1,0.3
2907,P11_D1_G6_M1_R2_T1,0.30434782608695654,22.394858697498293,91.42857142857144,P11,D1,M1,R2,D1_M1,0.4
2908,P11_D1_G6_M1_R2_T1,0.31884057971014496,23.143310579964048,95.78231292517007,P11,D1,M1,R2,D1_M1,0.4
2909,P11_D1_G6_M1_R2_T1,0.3333333333333333,24.914726714892627,100.1360544217687,P11,D1,M1,R2,D1_M1,0.4
2910,P11_D1_G6_M1_R2_T1,0.3478260869565218,24.842624294048903,104.48979591836736,P11,D1,M1,R2,D1_M1,0.4
2911,P11_D1_G6_M1_R2_T1,0.3623188405797101,22.56293126668776,108.84353741496598,P11,D1,M1,R2,D1_M1,0.4
2912,P11_D1_G6_M1_R2_T1,0.3768115942028985,13.885655009753204,113.19727891156462,P11,D1,M1,R2,D1_M1,0.4
2913,P11_D1_G6_M1_R2_T1,0.391304347826087,16.022345528425213,117.55102040816328,P11,D1,M1,R2,D1_M1,0.4
2914,P11_D1_G6_M1_R2_T1,0.40579710144927533,11.240370337460556,121.9047619047619,P11,D1,M1,R2,D1_M1,0.5
2915,P11_D1_G6_M1_R2_T1,0.42028985507246375,2.402577254113783,126.25850340136054,P11,D1,M1,R2,D1_M1,0.5
2916,P11_D1_G6_M1_R2_T1,0.43478260869565216,5.5059124595671785,130.6122448979592,P11,D1,M1,R2,D1_M1,0.5
2917,P11_D1_G6_M1_R2_T1,0.4492753623188406,5.606106522016972,134.96598639455783,P11,D1,M1,R2,D1_M1,0.5
2918,P11_D1_G6_M1_R2_T1,0.463768115942029,24.79064463392777,139.31972789115648,P11,D1,M1,R2,D1_M1,0.5
2919,P11_D1_G6_M1_R2_T1,0.4782608695652173,13.674490958275069,143.6734693877551,P11,D1,M1,R2,D1_M1,0.5
2920,P11_D1_G6_M1_R2_T1,0.49275362318840576,4.270575679617377,148.02721088435374,P11,D1,M1,R2,D1_M1,0.5
2921,P11_D1_G6_M1_R2_T1,0.5072463768115941,21.619027363080534,152.38095238095238,P11,D1,M1,R2,D1_M1,0.6
2922,P11_D1_G6_M1_R2_T1,0.5217391304347826,22.80029530501012,156.73469387755102,P11,D1,M1,R2,D1_M1,0.6
2923,P11_D1_G6_M1_R2_T1,0.536231884057971,22.60739573683121,161.08843537414967,P11,D1,M1,R2,D1_M1,0.6
2924,P11_D1_G6_M1_R2_T1,0.5507246376811594,23.072836479619895,165.4421768707483,P11,D1,M1,R2,D1_M1,0.6
2925,P11_D1_G6_M1_R2_T1,0.5652173913043478,22.82256765291971,169.79591836734693,P11,D1,M1,R2,D1_M1,0.6
2926,P11_D1_G6_M1_R2_T1,0.5797101449275361,23.83364351046592,174.14965986394557,P11,D1,M1,R2,D1_M1,0.6
2927,P11_D1_G6_M1_R2_T1,0.5942028985507246,23.575738629476195,178.50340136054422,P11,D1,M1,R2,D1_M1,0.6
2928,P11_D1_G6_M1_R2_T1,0.6086956521739131,22.768187490286586,182.8571428571429,P11,D1,M1,R2,D1_M1,0.7
2929,P11_D1_G6_M1_R2_T1,0.6231884057971014,22.995642703561387,187.2108843537415,P11,D1,M1,R2,D1_M1,0.7
2930,P11_D1_G6_M1_R2_T1,0.6376811594202898,23.83676403466862,191.56462585034012,P11,D1,M1,R2,D1_M1,0.7
2931,P11_D1_G6_M1_R2_T1,0.6521739130434783,23.661256243497977,195.9183673469388,P11,D1,M1,R2,D1_M1,0.7
2932,P11_D1_G6_M1_R2_T1,0.6666666666666666,24.83864388317905,200.2721088435374,P11,D1,M1,R2,D1_M1,0.7
2933,P11_D1_G6_M1_R2_T1,0.6811594202898549,25.26695927013357,204.62585034013603,P11,D1,M1,R2,D1_M1,0.7
2934,P11_D1_G6_M1_R2_T1,0.6956521739130435,23.300581898256176,208.9795918367347,P11,D1,M1,R2,D1_M1,0.7
2935,P11_D1_G6_M1_R2_T1,0.7101449275362318,19.36471604555369,213.33333333333331,P11,D1,M1,R2,D1_M1,0.8
2936,P11_D1_G6_M1_R2_T1,0.7246376811594203,24.06821631926066,217.687074829932,P11,D1,M1,R2,D1_M1,0.8
2937,P11_D1_G6_M1_R2_T1,0.7391304347826086,24.249943544922157,222.0408163265306,P11,D1,M1,R2,D1_M1,0.8
2938,P11_D1_G6_M1_R2_T1,0.753623188405797,22.954744649096625,226.39455782312925,P11,D1,M1,R2,D1_M1,0.8
2939,P11_D1_G6_M1_R2_T1,0.7681159420289855,24.802109403832752,230.7482993197279,P11,D1,M1,R2,D1_M1,0.8
2940,P11_D1_G6_M1_R2_T1,0.7826086956521738,24.75913275069727,235.1020408163265,P11,D1,M1,R2,D1_M1,0.8
2941,P11_D1_G6_M1_R2_T1,0.7971014492753624,17.031238998477562,239.4557823129252,P11,D1,M1,R2,D1_M1,0.8
2942,P11_D1_G6_M1_R2_T1,0.8115942028985507,5.138965013810931,243.8095238095238,P11,D1,M1,R2,D1_M1,0.9
2943,P11_D1_G6_M1_R2_T1,0.826086956521739,14.643414348100814,248.16326530612244,P11,D1,M1,R2,D1_M1,0.9
2944,P11_D1_G6_M1_R2_T1,0.8405797101449275,8.551507863483575,252.51700680272108,P11,D1,M1,R2,D1_M1,0.9
2945,P11_D1_G6_M1_R2_T1,0.8550724637681157,23.395424541573316,256.8707482993197,P11,D1,M1,R2,D1_M1,0.9
2946,P11_D1_G6_M1_R2_T1,0.8695652173913043,22.47919781147781,261.2244897959184,P11,D1,M1,R2,D1_M1,0.9
2947,P11_D1_G6_M1_R2_T1,0.8840579710144927,22.164495346963808,265.578231292517,P11,D1,M1,R2,D1_M1,0.9
2948,P11_D1_G6_M1_R2_T1,0.8985507246376812,23.38464803397708,269.93197278911566,P11,D1,M1,R2,D1_M1,0.9
2949,P11_D1_G6_M1_R2_T1,0.9130434782608695,21.950755684064838,274.2857142857143,P11,D1,M1,R2,D1_M1,1.0
2950,P11_D1_G6_M1_R2_T1,0.9275362318840578,23.422413466815964,278.6394557823129,P11,D1,M1,R2,D1_M1,1.0
2951,P11_D1_G6_M1_R2_T1,0.9420289855072465,23.83490653100636,282.9931972789116,P11,D1,M1,R2,D1_M1,1.0
2952,P11_D1_G6_M1_R2_T1,0.9565217391304346,25.019536605346264,287.3469387755102,P11,D1,M1,R2,D1_M1,1.0
2953,P11_D1_G6_M1_R2_T1,0.9710144927536232,25.612212807284784,291.70068027210885,P11,D1,M1,R2,D1_M1,1.0
2954,P11_D1_G6_M1_R2_T1,0.9855072463768115,25.406418192877123,296.05442176870747,P11,D1,M1,R2,D1_M1,1.0
2955,P11_D1_G6_M1_R2_T1,1.0,24.054372300664237,300.40816326530614,P11,D1,M1,R2,D1_M1,1.0
2956,P7_D0_G1_M6_R1_T1,0.0,17.51516065398633,0.0,P7,D0,M6,R1,D0_M6,0.1
2957,P7_D0_G1_M6_R1_T1,0.041666666666666664,13.241445040605464,4.35374149659864,P7,D0,M6,R1,D0_M6,0.1
2958,P7_D0_G1_M6_R1_T1,0.08333333333333333,14.325360338093024,8.70748299319728,P7,D0,M6,R1,D0_M6,0.1
2959,P7_D0_G1_M6_R1_T1,0.125,14.447305054690611,13.06122448979592,P7,D0,M6,R1,D0_M6,0.2
2960,P7_D0_G1_M6_R1_T1,0.16666666666666666,14.305454729735684,17.41496598639456,P7,D0,M6,R1,D0_M6,0.2
2961,P7_D0_G1_M6_R1_T1,0.20833333333333331,13.618484913565156,21.7687074829932,P7,D0,M6,R1,D0_M6,0.3
2962,P7_D0_G1_M6_R1_T1,0.25,12.927841347162897,26.12244897959184,P7,D0,M6,R1,D0_M6,0.3
2963,P7_D0_G1_M6_R1_T1,0.29166666666666663,13.218260067967444,30.476190476190474,P7,D0,M6,R1,D0_M6,0.3
2964,P7_D0_G1_M6_R1_T1,0.3333333333333333,12.831797949878649,34.82993197278912,P7,D0,M6,R1,D0_M6,0.4
2965,P7_D0_G1_M6_R1_T1,0.375,15.805615483398103,39.18367346938776,P7,D0,M6,R1,D0_M6,0.4
2966,P7_D0_G1_M6_R1_T1,0.4166666666666666,4.257732476550494,43.53741496598639,P7,D0,M6,R1,D0_M6,0.5
2967,P7_D0_G1_M6_R1_T1,0.4583333333333333,4.703459714658543,47.89115646258504,P7,D0,M6,R1,D0_M6,0.5
2968,P7_D0_G1_M6_R1_T1,0.5,3.6507512625431966,52.24489795918368,P7,D0,M6,R1,D0_M6,0.5
2969,P7_D0_G1_M6_R1_T1,0.5416666666666665,16.725299896543312,56.59863945578231,P7,D0,M6,R1,D0_M6,0.6
2970,P7_D0_G1_M6_R1_T1,0.5833333333333333,6.929764987110786,60.95238095238095,P7,D0,M6,R1,D0_M6,0.6
2971,P7_D0_G1_M6_R1_T1,0.6249999999999999,2.0882522353190067,65.3061224489796,P7,D0,M6,R1,D0_M6,0.7
2972,P7_D0_G1_M6_R1_T1,0.6666666666666666,12.02425107815386,69.65986394557824,P7,D0,M6,R1,D0_M6,0.7
2973,P7_D0_G1_M6_R1_T1,0.7083333333333331,12.580595051362105,74.01360544217687,P7,D0,M6,R1,D0_M6,0.8
2974,P7_D0_G1_M6_R1_T1,0.7499999999999999,11.513976472540444,78.36734693877551,P7,D0,M6,R1,D0_M6,0.8
2975,P7_D0_G1_M6_R1_T1,0.7916666666666666,15.195996187330666,82.72108843537416,P7,D0,M6,R1,D0_M6,0.8
2976,P7_D0_G1_M6_R1_T1,0.8333333333333331,10.978814440144864,87.07482993197279,P7,D0,M6,R1,D0_M6,0.9
2977,P7_D0_G1_M6_R1_T1,0.875,9.103327850238808,91.42857142857144,P7,D0,M6,R1,D0_M6,0.9
2978,P7_D0_G1_M6_R1_T1,0.9166666666666666,5.227995111527332,95.78231292517007,P7,D0,M6,R1,D0_M6,1.0
2979,P7_D0_G1_M6_R1_T1,0.9583333333333331,9.12503908288141,100.1360544217687,P7,D0,M6,R1,D0_M6,1.0
2980,P7_D0_G1_M6_R1_T1,1.0,9.230050441751557,104.48979591836736,P7,D0,M6,R1,D0_M6,1.0
2981,P4_D6_G2_M6_R2_T1,0.0,14.944562736439964,0.0,P4,D6,M6,R2,D6_M6,0.1
2982,P4_D6_G2_M6_R2_T1,0.02702702702702703,11.47856815289378,4.35374149659864,P4,D6,M6,R2,D6_M6,0.1
2983,P4_D6_G2_M6_R2_T1,0.05405405405405406,16.571754465672996,8.70748299319728,P4,D6,M6,R2,D6_M6,0.1
2984,P4_D6_G2_M6_R2_T1,0.08108108108108109,16.317664973686107,13.06122448979592,P4,D6,M6,R2,D6_M6,0.1
2985,P4_D6_G2_M6_R2_T1,0.10810810810810811,16.22386160118675,17.41496598639456,P4,D6,M6,R2,D6_M6,0.2
2986,P4_D6_G2_M6_R2_T1,0.13513513513513514,6.2224179699254565,21.7687074829932,P4,D6,M6,R2,D6_M6,0.2
2987,P4_D6_G2_M6_R2_T1,0.16216216216216217,20.54248829820783,26.12244897959184,P4,D6,M6,R2,D6_M6,0.2
2988,P4_D6_G2_M6_R2_T1,0.18918918918918917,17.57577224979307,30.476190476190474,P4,D6,M6,R2,D6_M6,0.2
2989,P4_D6_G2_M6_R2_T1,0.21621621621621623,20.669967839992427,34.82993197278912,P4,D6,M6,R2,D6_M6,0.3
2990,P4_D6_G2_M6_R2_T1,0.24324324324324328,21.083662395935768,39.18367346938776,P4,D6,M6,R2,D6_M6,0.3
2991,P4_D6_G2_M6_R2_T1,0.27027027027027023,16.281383522411097,43.53741496598639,P4,D6,M6,R2,D6_M6,0.3
2992,P4_D6_G2_M6_R2_T1,0.2972972972972973,17.597420154690333,47.89115646258504,P4,D6,M6,R2,D6_M6,0.3
2993,P4_D6_G2_M6_R2_T1,0.32432432432432434,18.36369805363269,52.24489795918368,P4,D6,M6,R2,D6_M6,0.4
2994,P4_D6_G2_M6_R2_T1,0.3513513513513513,15.241637933174475,56.59863945578231,P4,D6,M6,R2,D6_M6,0.4
2995,P4_D6_G2_M6_R2_T1,0.37837837837837834,17.364960809272386,60.95238095238095,P4,D6,M6,R2,D6_M6,0.4
2996,P4_D6_G2_M6_R2_T1,0.4054054054054054,17.266793200783525,65.3061224489796,P4,D6,M6,R2,D6_M6,0.5
2997,P4_D6_G2_M6_R2_T1,0.43243243243243246,16.58420716883018,69.65986394557824,P4,D6,M6,R2,D6_M6,0.5
2998,P4_D6_G2_M6_R2_T1,0.45945945945945943,17.961143232335537,74.01360544217687,P4,D6,M6,R2,D6_M6,0.5
2999,P4_D6_G2_M6_R2_T1,0.48648648648648646,20.974882922778043,78.36734693877551,P4,D6,M6,R2,D6_M6,0.5
3000,P4_D6_G2_M6_R2_T1,0.5135135135135135,6.448048376939421,82.72108843537416,P4,D6,M6,R2,D6_M6,0.6
3001,P4_D6_G2_M6_R2_T1,0.5405405405405405,15.45678449010823,87.07482993197279,P4,D6,M6,R2,D6_M6,0.6
3002,P4_D6_G2_M6_R2_T1,0.5675675675675677,19.79181455106863,91.42857142857144,P4,D6,M6,R2,D6_M6,0.6
3003,P4_D6_G2_M6_R2_T1,0.5945945945945946,20.5733347682054,95.78231292517007,P4,D6,M6,R2,D6_M6,0.6
3004,P4_D6_G2_M6_R2_T1,0.6216216216216216,18.907992551053,100.1360544217687,P4,D6,M6,R2,D6_M6,0.7
3005,P4_D6_G2_M6_R2_T1,0.6486486486486487,18.974205032190483,104.48979591836736,P4,D6,M6,R2,D6_M6,0.7
3006,P4_D6_G2_M6_R2_T1,0.6756756756756755,20.477870320501108,108.84353741496598,P4,D6,M6,R2,D6_M6,0.7
3007,P4_D6_G2_M6_R2_T1,0.7027027027027026,19.376873160001335,113.19727891156462,P4,D6,M6,R2,D6_M6,0.8
3008,P4_D6_G2_M6_R2_T1,0.7297297297297298,20.05772831236232,117.55102040816328,P4,D6,M6,R2,D6_M6,0.8
3009,P4_D6_G2_M6_R2_T1,0.7567567567567567,18.734136596070627,121.9047619047619,P4,D6,M6,R2,D6_M6,0.8
3010,P4_D6_G2_M6_R2_T1,0.7837837837837838,19.593375014235328,126.25850340136054,P4,D6,M6,R2,D6_M6,0.8
3011,P4_D6_G2_M6_R2_T1,0.8108108108108107,15.909806515869349,130.6122448979592,P4,D6,M6,R2,D6_M6,0.9
3012,P4_D6_G2_M6_R2_T1,0.8378378378378378,18.65441913807757,134.96598639455783,P4,D6,M6,R2,D6_M6,0.9
3013,P4_D6_G2_M6_R2_T1,0.8648648648648649,19.27568905702719,139.31972789115648,P4,D6,M6,R2,D6_M6,0.9
3014,P4_D6_G2_M6_R2_T1,0.8918918918918918,22.175274211669407,143.6734693877551,P4,D6,M6,R2,D6_M6,0.9
3015,P4_D6_G2_M6_R2_T1,0.9189189189189189,22.43254774693981,148.02721088435374,P4,D6,M6,R2,D6_M6,1.0
3016,P4_D6_G2_M6_R2_T1,0.9459459459459459,20.787914253930552,152.38095238095238,P4,D6,M6,R2,D6_M6,1.0
3017,P4_D6_G2_M6_R2_T1,0.9729729729729729,21.4649209383751,156.73469387755102,P4,D6,M6,R2,D6_M6,1.0
3018,P4_D6_G2_M6_R2_T1,1.0,20.290017188119865,161.08843537414967,P4,D6,M6,R2,D6_M6,1.0
3019,P4_D5_G2_M6_R1_T1,0.0,14.99142096116836,0.0,P4,D5,M6,R1,D5_M6,0.1
3020,P4_D5_G2_M6_R1_T1,0.011363636363636364,-1.7059437628071938,4.35374149659864,P4,D5,M6,R1,D5_M6,0.1
3021,P4_D5_G2_M6_R1_T1,0.022727272727272728,4.737834396190597,8.70748299319728,P4,D5,M6,R1,D5_M6,0.1
3022,P4_D5_G2_M6_R1_T1,0.034090909090909095,-0.5217666681418514,13.06122448979592,P4,D5,M6,R1,D5_M6,0.1
3023,P4_D5_G2_M6_R1_T1,0.045454545454545456,-4.713107115685075,17.41496598639456,P4,D5,M6,R1,D5_M6,0.1
3024,P4_D5_G2_M6_R1_T1,0.05681818181818182,10.499283348084951,21.7687074829932,P4,D5,M6,R1,D5_M6,0.1
3025,P4_D5_G2_M6_R1_T1,0.06818181818181819,12.348783321100708,26.12244897959184,P4,D5,M6,R1,D5_M6,0.1
3026,P4_D5_G2_M6_R1_T1,0.07954545454545453,11.128111741681428,30.476190476190474,P4,D5,M6,R1,D5_M6,0.1
3027,P4_D5_G2_M6_R1_T1,0.09090909090909091,18.186895411990445,34.82993197278912,P4,D5,M6,R1,D5_M6,0.1
3028,P4_D5_G2_M6_R1_T1,0.10227272727272729,19.013668806504377,39.18367346938776,P4,D5,M6,R1,D5_M6,0.2
3029,P4_D5_G2_M6_R1_T1,0.11363636363636362,8.020750679465873,43.53741496598639,P4,D5,M6,R1,D5_M6,0.2
3030,P4_D5_G2_M6_R1_T1,0.125,20.70132900301549,47.89115646258504,P4,D5,M6,R1,D5_M6,0.2
3031,P4_D5_G2_M6_R1_T1,0.13636363636363638,8.609557904455587,52.24489795918368,P4,D5,M6,R1,D5_M6,0.2
3032,P4_D5_G2_M6_R1_T1,0.1477272727272727,20.01665531520912,56.59863945578231,P4,D5,M6,R1,D5_M6,0.2
3033,P4_D5_G2_M6_R1_T1,0.15909090909090906,21.26848157283903,60.95238095238095,P4,D5,M6,R1,D5_M6,0.2
3034,P4_D5_G2_M6_R1_T1,0.17045454545454544,17.03490361598161,65.3061224489796,P4,D5,M6,R1,D5_M6,0.2
3035,P4_D5_G2_M6_R1_T1,0.18181818181818182,15.1540032590652,69.65986394557824,P4,D5,M6,R1,D5_M6,0.2
3036,P4_D5_G2_M6_R1_T1,0.19318181818181815,18.116388994979012,74.01360544217687,P4,D5,M6,R1,D5_M6,0.2
3037,P4_D5_G2_M6_R1_T1,0.20454545454545453,19.87416432534572,78.36734693877551,P4,D5,M6,R1,D5_M6,0.3
3038,P4_D5_G2_M6_R1_T1,0.2159090909090909,20.460614332352623,82.72108843537416,P4,D5,M6,R1,D5_M6,0.3
3039,P4_D5_G2_M6_R1_T1,0.22727272727272724,7.980515439146937,87.07482993197279,P4,D5,M6,R1,D5_M6,0.3
3040,P4_D5_G2_M6_R1_T1,0.23863636363636367,7.526847954760649,91.42857142857144,P4,D5,M6,R1,D5_M6,0.3
3041,P4_D5_G2_M6_R1_T1,0.25,2.455821826659439,95.78231292517007,P4,D5,M6,R1,D5_M6,0.3
3042,P4_D5_G2_M6_R1_T1,0.26136363636363635,19.07471690046195,100.1360544217687,P4,D5,M6,R1,D5_M6,0.3
3043,P4_D5_G2_M6_R1_T1,0.27272727272727276,19.82421048021229,104.48979591836736,P4,D5,M6,R1,D5_M6,0.3
3044,P4_D5_G2_M6_R1_T1,0.28409090909090906,17.85720202139959,108.84353741496598,P4,D5,M6,R1,D5_M6,0.3
3045,P4_D5_G2_M6_R1_T1,0.2954545454545454,21.321433035617908,113.19727891156462,P4,D5,M6,R1,D5_M6,0.3
3046,P4_D5_G2_M6_R1_T1,0.3068181818181818,19.938935257729288,117.55102040816328,P4,D5,M6,R1,D5_M6,0.4
3047,P4_D5_G2_M6_R1_T1,0.3181818181818181,20.47337122815159,121.9047619047619,P4,D5,M6,R1,D5_M6,0.4
3048,P4_D5_G2_M6_R1_T1,0.32954545454545453,16.878663794020696,126.25850340136054,P4,D5,M6,R1,D5_M6,0.4
3049,P4_D5_G2_M6_R1_T1,0.3409090909090909,21.59197833758796,130.6122448979592,P4,D5,M6,R1,D5_M6,0.4
3050,P4_D5_G2_M6_R1_T1,0.3522727272727273,21.192130960145903,134.96598639455783,P4,D5,M6,R1,D5_M6,0.4
3051,P4_D5_G2_M6_R1_T1,0.36363636363636365,20.14842757189053,139.31972789115648,P4,D5,M6,R1,D5_M6,0.4
3052,P4_D5_G2_M6_R1_T1,0.37499999999999994,-0.8970514036455299,143.6734693877551,P4,D5,M6,R1,D5_M6,0.4
3053,P4_D5_G2_M6_R1_T1,0.3863636363636363,-2.561850777019688,148.02721088435374,P4,D5,M6,R1,D5_M6,0.4
3054,P4_D5_G2_M6_R1_T1,0.3977272727272727,20.3144741769548,152.38095238095238,P4,D5,M6,R1,D5_M6,0.4
3055,P4_D5_G2_M6_R1_T1,0.40909090909090906,18.36947474235913,156.73469387755102,P4,D5,M6,R1,D5_M6,0.5
3056,P4_D5_G2_M6_R1_T1,0.42045454545454547,20.272087456009427,161.08843537414967,P4,D5,M6,R1,D5_M6,0.5
3057,P4_D5_G2_M6_R1_T1,0.4318181818181818,10.60089259734796,165.4421768707483,P4,D5,M6,R1,D5_M6,0.5
3058,P4_D5_G2_M6_R1_T1,0.4431818181818181,9.98248072718305,169.79591836734693,P4,D5,M6,R1,D5_M6,0.5
3059,P4_D5_G2_M6_R1_T1,0.4545454545454545,22.47883384492105,174.14965986394557,P4,D5,M6,R1,D5_M6,0.5
3060,P4_D5_G2_M6_R1_T1,0.4659090909090909,14.815377153441432,178.50340136054422,P4,D5,M6,R1,D5_M6,0.5
3061,P4_D5_G2_M6_R1_T1,0.47727272727272735,19.720694701471025,182.8571428571429,P4,D5,M6,R1,D5_M6,0.5
3062,P4_D5_G2_M6_R1_T1,0.48863636363636365,21.569834857606327,187.2108843537415,P4,D5,M6,R1,D5_M6,0.5
3063,P4_D5_G2_M6_R1_T1,0.49999999999999994,22.307311621592408,191.56462585034012,P4,D5,M6,R1,D5_M6,0.5
3064,P4_D5_G2_M6_R1_T1,0.5113636363636364,15.69516535123482,195.9183673469388,P4,D5,M6,R1,D5_M6,0.6
3065,P4_D5_G2_M6_R1_T1,0.5227272727272727,19.31837063372768,200.2721088435374,P4,D5,M6,R1,D5_M6,0.6
3066,P4_D5_G2_M6_R1_T1,0.534090909090909,0.4296200297184485,204.62585034013603,P4,D5,M6,R1,D5_M6,0.6
3067,P4_D5_G2_M6_R1_T1,0.5454545454545454,1.6333736587503702,208.9795918367347,P4,D5,M6,R1,D5_M6,0.6
3068,P4_D5_G2_M6_R1_T1,0.5568181818181818,5.05868109727394,213.33333333333331,P4,D5,M6,R1,D5_M6,0.6
3069,P4_D5_G2_M6_R1_T1,0.5681818181818182,-1.7730295356988788,217.687074829932,P4,D5,M6,R1,D5_M6,0.6
3070,P4_D5_G2_M6_R1_T1,0.5795454545454545,10.07083648459075,222.0408163265306,P4,D5,M6,R1,D5_M6,0.6
3071,P4_D5_G2_M6_R1_T1,0.5909090909090908,16.061880517512655,226.39455782312925,P4,D5,M6,R1,D5_M6,0.6
3072,P4_D5_G2_M6_R1_T1,0.6022727272727272,19.96948267176929,230.7482993197279,P4,D5,M6,R1,D5_M6,0.7
3073,P4_D5_G2_M6_R1_T1,0.6136363636363635,15.669624815525877,235.1020408163265,P4,D5,M6,R1,D5_M6,0.7
3074,P4_D5_G2_M6_R1_T1,0.6250000000000001,22.66837489733973,239.4557823129252,P4,D5,M6,R1,D5_M6,0.7
3075,P4_D5_G2_M6_R1_T1,0.6363636363636362,21.8767477816578,243.8095238095238,P4,D5,M6,R1,D5_M6,0.7
