,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
3430,P4_D6_G2_M6_R2_T1,0.775,52.40941810218312,124.0,P4,D6,M6,R2,D6_M6,0.8
3431,P4_D6_G2_M6_R2_T1,0.8,51.54440760907785,128.0,P4,D6,M6,R2,D6_M6,0.8
3432,P4_D6_G2_M6_R2_T1,0.825,51.105638619925855,132.0,P4,D6,M6,R2,D6_M6,0.9
3433,P4_D6_G2_M6_R2_T1,0.85,52.088262730303455,136.0,P4,D6,M6,R2,D6_M6,0.9
3434,P4_D6_G2_M6_R2_T1,0.875,52.417296404790896,140.0,P4,D6,M6,R2,D6_M6,0.9
3435,P4_D6_G2_M6_R2_T1,0.9,54.87997986355223,144.0,P4,D6,M6,R2,D6_M6,0.9
3436,P4_D6_G2_M6_R2_T1,0.925,55.09626166986328,148.0,P4,D6,M6,R2,D6_M6,1.0
3437,P4_D6_G2_M6_R2_T1,0.95,53.5833751569004,152.0,P4,D6,M6,R2,D6_M6,1.0
3438,P4_D6_G2_M6_R2_T1,0.975,54.15591168040916,156.0,P4,D6,M6,R2,D6_M6,1.0
3439,P4_D6_G2_M6_R2_T1,1.0,54.42069882331466,160.0,P4,D6,M6,R2,D6_M6,1.0
3440,P4_D5_G2_M6_R1_T1,0.0,48.026716398112406,0.0,P4,D5,M6,R1,D5_M6,0.1
3441,P4_D5_G2_M6_R1_T1,0.010526315789473684,47.65560269465202,4.0,P4,D5,M6,R1,D5_M6,0.1
3442,P4_D5_G2_M6_R1_T1,0.021052631578947368,47.73566496306977,8.0,P4,D5,M6,R1,D5_M6,0.1
3443,P4_D5_G2_M6_R1_T1,0.031578947368421054,48.61416043310541,12.0,P4,D5,M6,R1,D5_M6,0.1
3444,P4_D5_G2_M6_R1_T1,0.042105263157894736,48.07956546603183,16.0,P4,D5,M6,R1,D5_M6,0.1
3445,P4_D5_G2_M6_R1_T1,0.05263157894736842,47.61997675627729,20.0,P4,D5,M6,R1,D5_M6,0.1
3446,P4_D5_G2_M6_R1_T1,0.06315789473684211,49.74218820717336,24.0,P4,D5,M6,R1,D5_M6,0.1
3447,P4_D5_G2_M6_R1_T1,0.07368421052631578,49.6161425329616,28.0,P4,D5,M6,R1,D5_M6,0.1
3448,P4_D5_G2_M6_R1_T1,0.08421052631578947,49.74598044725899,32.0,P4,D5,M6,R1,D5_M6,0.1
3449,P4_D5_G2_M6_R1_T1,0.09473684210526316,51.47607567534983,36.0,P4,D5,M6,R1,D5_M6,0.1
3450,P4_D5_G2_M6_R1_T1,0.10526315789473684,52.27334805143926,40.0,P4,D5,M6,R1,D5_M6,0.2
3451,P4_D5_G2_M6_R1_T1,0.11578947368421053,48.73963276843026,44.0,P4,D5,M6,R1,D5_M6,0.2
3452,P4_D5_G2_M6_R1_T1,0.12631578947368421,53.826519768536194,48.0,P4,D5,M6,R1,D5_M6,0.2
3453,P4_D5_G2_M6_R1_T1,0.1368421052631579,48.92106427964599,52.0,P4,D5,M6,R1,D5_M6,0.2
