,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
217,P9_D5_G4_M6_R2_T1,0.803921568627451,0.0899470186285799,164.0,P9,D5,M6,R2,D5_M6,0.9
218,P9_D5_G4_M6_R2_T1,0.8235294117647058,0.1464253791628045,168.0,P9,D5,M6,R2,D5_M6,0.9
219,P9_D5_G4_M6_R2_T1,0.8431372549019608,0.2363723977913844,172.0,P9,D5,M6,R2,D5_M6,0.9
220,P9_D5_G4_M6_R2_T1,0.8627450980392157,0.0899470186285799,176.0,P9,D5,M6,R2,D5_M6,0.9
221,P9_D5_G4_M6_R2_T1,0.8823529411764706,0.3514209099907308,180.0,P9,D5,M6,R2,D5_M6,0.9
222,P9_D5_G4_M6_R2_T1,0.9019607843137255,0.4078992705249554,184.0,P9,D5,M6,R2,D5_M6,1.0
223,P9_D5_G4_M6_R2_T1,0.9215686274509803,0.353512701121628,188.0,P9,D5,M6,R2,D5_M6,1.0
224,P9_D5_G4_M6_R2_T1,0.9411764705882353,0.4183582261794414,192.0,P9,D5,M6,R2,D5_M6,1.0
225,P9_D5_G4_M6_R2_T1,0.9607843137254902,0.3869813592159833,196.0,P9,D5,M6,R2,D5_M6,1.0
226,P9_D5_G4_M6_R2_T1,0.9803921568627451,0.4162664350485442,200.0,P9,D5,M6,R2,D5_M6,1.0
227,P9_D5_G4_M6_R2_T1,1.0,0.5083052448080214,204.0,P9,D5,M6,R2,D5_M6,1.0
228,P10_D0_G5_M6_R1_T1,1612.5,0.199447736959025,141900.0,P10,D0,M6,R1,D0_M6,1.0
229,P10_D0_G5_M6_R1_T1,0.0,0.0041835822617944,0.0,P10,D0,M6,R1,D0_M6,0.1
230,P10_D0_G5_M6_R1_T1,0.045454545454545456,0.0146425379162804,4.0,P10,D0,M6,R1,D0_M6,0.1
231,P10_D0_G5_M6_R1_T1,0.09090909090909091,0.0230097024398692,8.0,P10,D0,M6,R1,D0_M6,0.1
232,P10_D0_G5_M6_R1_T1,0.13636363636363635,0.0648455250578134,12.0,P10,D0,M6,R1,D0_M6,0.2
233,P10_D0_G5_M6_R1_T1,0.18181818181818182,0.1715268727335709,16.0,P10,D0,M6,R1,D0_M6,0.2
234,P10_D0_G5_M6_R1_T1,0.22727272727272727,0.2363723977913844,20.0,P10,D0,M6,R1,D0_M6,0.3
235,P10_D0_G5_M6_R1_T1,0.2727272727272727,0.2949425494565062,24.0,P10,D0,M6,R1,D0_M6,0.3
236,P10_D0_G5_M6_R1_T1,0.3181818181818182,0.4392761374884135,28.0,P10,D0,M6,R1,D0_M6,0.4
237,P10_D0_G5_M6_R1_T1,0.36363636363636365,0.4706530044518716,32.0,P10,D0,M6,R1,D0_M6,0.4
238,P10_D0_G5_M6_R1_T1,0.4090909090909091,0.2572903091003564,36.0,P10,D0,M6,R1,D0_M6,0.5
239,P10_D0_G5_M6_R1_T1,0.45454545454545453,0.0230097024398692,40.0,P10,D0,M6,R1,D0_M6,0.5
240,P10_D0_G5_M6_R1_T1,0.5,0.0251014935707664,44.0,P10,D0,M6,R1,D0_M6,0.5
241,P10_D0_G5_M6_R1_T1,0.5454545454545454,0.0439276137488413,48.0,P10,D0,M6,R1,D0_M6,0.6
242,P10_D0_G5_M6_R1_T1,0.5909090909090909,0.0627537339269162,52.0,P10,D0,M6,R1,D0_M6,0.6
243,P10_D0_G5_M6_R1_T1,0.6363636363636364,0.131782841246524,56.0,P10,D0,M6,R1,D0_M6,0.7
244,P10_D0_G5_M6_R1_T1,0.6818181818181818,0.0962223920212715,60.0,P10,D0,M6,R1,D0_M6,0.7
245,P10_D0_G5_M6_R1_T1,0.7272727272727273,0.3179522518963755,64.0,P10,D0,M6,R1,D0_M6,0.8
246,P10_D0_G5_M6_R1_T1,0.7727272727272727,0.0146425379162804,68.0,P10,D0,M6,R1,D0_M6,0.8
247,P10_D0_G5_M6_R1_T1,0.8181818181818182,0.0439276137488413,72.0,P10,D0,M6,R1,D0_M6,0.9
248,P10_D0_G5_M6_R1_T1,0.8636363636363636,0.2656574736239453,76.0,P10,D0,M6,R1,D0_M6,0.9
249,P10_D0_G5_M6_R1_T1,0.9090909090909091,0.5166724093316102,80.0,P10,D0,M6,R1,D0_M6,1.0
250,P10_D0_G5_M6_R1_T1,0.9545454545454546,0.5480492762950683,84.0,P10,D0,M6,R1,D0_M6,1.0
251,P10_D0_G5_M6_R1_T1,1.0,0.5208559915934046,88.0,P10,D0,M6,R1,D0_M6,1.0
252,P3_D5_G1_M5_R1_T1,1411.7044921875001,0.1607009361789275,344187.0,P3,D5,M5,R1,D5_M5,1.0
253,P3_D5_G1_M5_R1_T1,0.0,0.0083671645235888,0.0,P3,D5,M5,R1,D5_M5,0.1
254,P3_D5_G1_M5_R1_T1,0.01785714285714286,0.6338127126618538,4.35374149659864,P3,D5,M5,R1,D5_M5,0.1
255,P3_D5_G1_M5_R1_T1,0.03571428571428572,0.131782841246524,8.70748299319728,P3,D5,M5,R1,D5_M5,0.1
256,P3_D5_G1_M5_R1_T1,0.05357142857142858,0.3116768785036838,13.06122448979592,P3,D5,M5,R1,D5_M5,0.1
257,P3_D5_G1_M5_R1_T1,0.07142857142857144,0.0669373161887106,17.41496598639456,P3,D5,M5,R1,D5_M5,0.1
258,P3_D5_G1_M5_R1_T1,0.0892857142857143,0.0397440314870469,21.7687074829932,P3,D5,M5,R1,D5_M5,0.1
259,P3_D5_G1_M5_R1_T1,0.10714285714285716,0.1296910501156268,26.12244897959184,P3,D5,M5,R1,D5_M5,0.2
260,P3_D5_G1_M5_R1_T1,0.125,0.2907589671947118,30.476190476190474,P3,D5,M5,R1,D5_M5,0.2
261,P3_D5_G1_M5_R1_T1,0.14285714285714288,0.0920388097594771,34.82993197278912,P3,D5,M5,R1,D5_M5,0.2
262,P3_D5_G1_M5_R1_T1,0.16071428571428575,0.0041835822617944,39.18367346938776,P3,D5,M5,R1,D5_M5,0.2
263,P3_D5_G1_M5_R1_T1,0.17857142857142858,0.0041835822617944,43.53741496598639,P3,D5,M5,R1,D5_M5,0.2
264,P3_D5_G1_M5_R1_T1,0.19642857142857145,0.0418358226179441,47.89115646258504,P3,D5,M5,R1,D5_M5,0.2
265,P3_D5_G1_M5_R1_T1,0.21428571428571433,0.3158604607654783,52.24489795918368,P3,D5,M5,R1,D5_M5,0.3
266,P3_D5_G1_M5_R1_T1,0.23214285714285715,0.3305029986817587,56.59863945578231,P3,D5,M5,R1,D5_M5,0.3
267,P3_D5_G1_M5_R1_T1,0.25,0.4476433020120023,60.95238095238095,P3,D5,M5,R1,D5_M5,0.3
268,P3_D5_G1_M5_R1_T1,0.2678571428571429,0.3305029986817587,65.3061224489796,P3,D5,M5,R1,D5_M5,0.3
269,P3_D5_G1_M5_R1_T1,0.28571428571428575,0.1568843348172905,69.65986394557824,P3,D5,M5,R1,D5_M5,0.3
270,P3_D5_G1_M5_R1_T1,0.3035714285714286,0.2405559800531788,74.01360544217687,P3,D5,M5,R1,D5_M5,0.4
271,P3_D5_G1_M5_R1_T1,0.32142857142857145,0.3472373277289364,78.36734693877551,P3,D5,M5,R1,D5_M5,0.4
272,P3_D5_G1_M5_R1_T1,0.33928571428571436,0.253106726838562,82.72108843537416,P3,D5,M5,R1,D5_M5,0.4
273,P3_D5_G1_M5_R1_T1,0.35714285714285715,0.0041835822617944,87.07482993197279,P3,D5,M5,R1,D5_M5,0.4
274,P3_D5_G1_M5_R1_T1,0.3750000000000001,0.2447395623149732,91.42857142857144,P3,D5,M5,R1,D5_M5,0.4
275,P3_D5_G1_M5_R1_T1,0.3928571428571429,0.3807059858232917,95.78231292517007,P3,D5,M5,R1,D5_M5,0.4
276,P3_D5_G1_M5_R1_T1,0.41071428571428575,0.2991261317183006,100.1360544217687,P3,D5,M5,R1,D5_M5,0.5
277,P3_D5_G1_M5_R1_T1,0.42857142857142866,0.0899470186285799,104.48979591836736,P3,D5,M5,R1,D5_M5,0.5
278,P3_D5_G1_M5_R1_T1,0.4464285714285714,0.0230097024398692,108.84353741496598,P3,D5,M5,R1,D5_M5,0.5
279,P3_D5_G1_M5_R1_T1,0.4642857142857143,0.1757104549953654,113.19727891156462,P3,D5,M5,R1,D5_M5,0.5
280,P3_D5_G1_M5_R1_T1,0.48214285714285726,0.242647771184076,117.55102040816328,P3,D5,M5,R1,D5_M5,0.5
281,P3_D5_G1_M5_R1_T1,0.5,0.414174643917647,121.9047619047619,P3,D5,M5,R1,D5_M5,0.5
282,P3_D5_G1_M5_R1_T1,0.5178571428571429,0.121323885592038,126.25850340136054,P3,D5,M5,R1,D5_M5,0.6
283,P3_D5_G1_M5_R1_T1,0.5357142857142858,0.0125507467853832,130.6122448979592,P3,D5,M5,R1,D5_M5,0.6
284,P3_D5_G1_M5_R1_T1,0.5535714285714286,0.0041835822617944,134.96598639455783,P3,D5,M5,R1,D5_M5,0.6
285,P3_D5_G1_M5_R1_T1,0.5714285714285715,0.0355604492252525,139.31972789115648,P3,D5,M5,R1,D5_M5,0.6
286,P3_D5_G1_M5_R1_T1,0.5892857142857143,0.2091791130897207,143.6734693877551,P3,D5,M5,R1,D5_M5,0.6
287,P3_D5_G1_M5_R1_T1,0.6071428571428572,0.0041835822617944,148.02721088435374,P3,D5,M5,R1,D5_M5,0.7
288,P3_D5_G1_M5_R1_T1,0.625,0.071120898450505,152.38095238095238,P3,D5,M5,R1,D5_M5,0.7
289,P3_D5_G1_M5_R1_T1,0.6428571428571429,0.0690291073196078,156.73469387755102,P3,D5,M5,R1,D5_M5,0.7
290,P3_D5_G1_M5_R1_T1,0.6607142857142858,0.0230097024398692,161.08843537414967,P3,D5,M5,R1,D5_M5,0.7
291,P3_D5_G1_M5_R1_T1,0.6785714285714287,0.0041835822617944,165.4421768707483,P3,D5,M5,R1,D5_M5,0.7
292,P3_D5_G1_M5_R1_T1,0.6964285714285714,0.131782841246524,169.79591836734693,P3,D5,M5,R1,D5_M5,0.7
293,P3_D5_G1_M5_R1_T1,0.7142857142857143,0.3786141946923945,174.14965986394557,P3,D5,M5,R1,D5_M5,0.8
294,P3_D5_G1_M5_R1_T1,0.7321428571428572,0.3890731503468805,178.50340136054422,P3,D5,M5,R1,D5_M5,0.8
295,P3_D5_G1_M5_R1_T1,0.7500000000000002,0.1589761259481877,182.8571428571429,P3,D5,M5,R1,D5_M5,0.8
296,P3_D5_G1_M5_R1_T1,0.7678571428571429,0.2551985179694593,187.2108843537415,P3,D5,M5,R1,D5_M5,0.8
297,P3_D5_G1_M5_R1_T1,0.7857142857142857,0.1087731388066547,191.56462585034012,P3,D5,M5,R1,D5_M5,0.8
298,P3_D5_G1_M5_R1_T1,0.8035714285714287,0.0041835822617944,195.9183673469388,P3,D5,M5,R1,D5_M5,0.9
299,P3_D5_G1_M5_R1_T1,0.8214285714285715,0.0041835822617944,200.2721088435374,P3,D5,M5,R1,D5_M5,0.9
300,P3_D5_G1_M5_R1_T1,0.8392857142857142,0.0041835822617944,204.62585034013603,P3,D5,M5,R1,D5_M5,0.9
301,P3_D5_G1_M5_R1_T1,0.8571428571428572,0.0041835822617944,208.9795918367347,P3,D5,M5,R1,D5_M5,0.9
302,P3_D5_G1_M5_R1_T1,0.875,0.0041835822617944,213.33333333333331,P3,D5,M5,R1,D5_M5,0.9
303,P3_D5_G1_M5_R1_T1,0.892857142857143,0.0878552274976827,217.687074829932,P3,D5,M5,R1,D5_M5,0.9
304,P3_D5_G1_M5_R1_T1,0.9107142857142857,0.2949425494565062,222.0408163265306,P3,D5,M5,R1,D5_M5,1.0
305,P3_D5_G1_M5_R1_T1,0.9285714285714286,0.0941306008903743,226.39455782312925,P3,D5,M5,R1,D5_M5,1.0
306,P3_D5_G1_M5_R1_T1,0.9464285714285715,0.0041835822617944,230.7482993197279,P3,D5,M5,R1,D5_M5,1.0
307,P3_D5_G1_M5_R1_T1,0.9642857142857142,0.4120828527867498,235.1020408163265,P3,D5,M5,R1,D5_M5,1.0
308,P3_D5_G1_M5_R1_T1,0.9821428571428573,0.2070873219588235,239.4557823129252,P3,D5,M5,R1,D5_M5,1.0
309,P3_D5_G1_M5_R1_T1,1.0,0.010458955654486,243.8095238095238,P3,D5,M5,R1,D5_M5,1.0
310,P11_D5_G6_M5_R1_T1,1551.1764705882354,0.1840776195189541,316440.0,P11,D5,M5,R1,D5_M5,1.0
311,P11_D5_G6_M5_R1_T1,0.0,0.0041835822617944,0.0,P11,D5,M5,R1,D5_M5,0.1
312,P11_D5_G6_M5_R1_T1,0.0196078431372549,0.0041835822617944,4.0,P11,D5,M5,R1,D5_M5,0.1
313,P11_D5_G6_M5_R1_T1,0.0392156862745098,0.0041835822617944,8.0,P11,D5,M5,R1,D5_M5,0.1
314,P11_D5_G6_M5_R1_T1,0.058823529411764705,0.0041835822617944,12.0,P11,D5,M5,R1,D5_M5,0.1
315,P11_D5_G6_M5_R1_T1,0.0784313725490196,0.0041835822617944,16.0,P11,D5,M5,R1,D5_M5,0.1
316,P11_D5_G6_M5_R1_T1,0.09803921568627451,0.0041835822617944,20.0,P11,D5,M5,R1,D5_M5,0.1
317,P11_D5_G6_M5_R1_T1,0.11764705882352941,0.0041835822617944,24.0,P11,D5,M5,R1,D5_M5,0.2
318,P11_D5_G6_M5_R1_T1,0.13725490196078433,0.0041835822617944,28.0,P11,D5,M5,R1,D5_M5,0.2
319,P11_D5_G6_M5_R1_T1,0.1568627450980392,0.0041835822617944,32.0,P11,D5,M5,R1,D5_M5,0.2
320,P11_D5_G6_M5_R1_T1,0.17647058823529413,0.0041835822617944,36.0,P11,D5,M5,R1,D5_M5,0.2
321,P11_D5_G6_M5_R1_T1,0.19607843137254902,0.0041835822617944,40.0,P11,D5,M5,R1,D5_M5,0.2
322,P11_D5_G6_M5_R1_T1,0.21568627450980393,0.3367783720744503,44.0,P11,D5,M5,R1,D5_M5,0.3
323,P11_D5_G6_M5_R1_T1,0.23529411764705882,0.4643776310591799,48.0,P11,D5,M5,R1,D5_M5,0.3
324,P11_D5_G6_M5_R1_T1,0.2549019607843137,0.403715688263161,52.0,P11,D5,M5,R1,D5_M5,0.3
325,P11_D5_G6_M5_R1_T1,0.27450980392156865,0.3932567326086749,56.0,P11,D5,M5,R1,D5_M5,0.3
326,P11_D5_G6_M5_R1_T1,0.29411764705882354,0.4706530044518716,60.0,P11,D5,M5,R1,D5_M5,0.3
327,P11_D5_G6_M5_R1_T1,0.3137254901960784,0.4664694221900771,64.0,P11,D5,M5,R1,D5_M5,0.4
328,P11_D5_G6_M5_R1_T1,0.3333333333333333,0.3681552390379084,68.0,P11,D5,M5,R1,D5_M5,0.4
329,P11_D5_G6_M5_R1_T1,0.35294117647058826,0.3807059858232917,72.0,P11,D5,M5,R1,D5_M5,0.4
330,P11_D5_G6_M5_R1_T1,0.37254901960784315,0.3242276252890671,76.0,P11,D5,M5,R1,D5_M5,0.4
331,P11_D5_G6_M5_R1_T1,0.39215686274509803,0.3263194164199643,80.0,P11,D5,M5,R1,D5_M5,0.4
332,P11_D5_G6_M5_R1_T1,0.4117647058823529,0.2217298598751039,84.0,P11,D5,M5,R1,D5_M5,0.5
333,P11_D5_G6_M5_R1_T1,0.43137254901960786,0.2844835938020201,88.0,P11,D5,M5,R1,D5_M5,0.5
334,P11_D5_G6_M5_R1_T1,0.45098039215686275,0.3054015051109922,92.0,P11,D5,M5,R1,D5_M5,0.5
335,P11_D5_G6_M5_R1_T1,0.47058823529411764,0.3890731503468805,96.0,P11,D5,M5,R1,D5_M5,0.5
336,P11_D5_G6_M5_R1_T1,0.49019607843137253,0.4560104665355911,100.0,P11,D5,M5,R1,D5_M5,0.5
337,P11_D5_G6_M5_R1_T1,0.5098039215686274,0.3597880745143196,104.0,P11,D5,M5,R1,D5_M5,0.6
338,P11_D5_G6_M5_R1_T1,0.5294117647058824,0.3325947898126559,108.0,P11,D5,M5,R1,D5_M5,0.6
339,P11_D5_G6_M5_R1_T1,0.5490196078431373,0.4434597197502079,112.0,P11,D5,M5,R1,D5_M5,0.6
340,P11_D5_G6_M5_R1_T1,0.5686274509803921,0.4518268842737967,116.0,P11,D5,M5,R1,D5_M5,0.6
341,P11_D5_G6_M5_R1_T1,0.5882352941176471,0.0125507467853832,120.0,P11,D5,M5,R1,D5_M5,0.6
342,P11_D5_G6_M5_R1_T1,0.6078431372549019,0.0062753733926916,124.0,P11,D5,M5,R1,D5_M5,0.7
343,P11_D5_G6_M5_R1_T1,0.6274509803921569,0.0041835822617944,128.0,P11,D5,M5,R1,D5_M5,0.7
344,P11_D5_G6_M5_R1_T1,0.6470588235294118,0.0041835822617944,132.0,P11,D5,M5,R1,D5_M5,0.7
345,P11_D5_G6_M5_R1_T1,0.6666666666666666,0.0041835822617944,136.0,P11,D5,M5,R1,D5_M5,0.7
346,P11_D5_G6_M5_R1_T1,0.6862745098039216,0.0836716452358882,140.0,P11,D5,M5,R1,D5_M5,0.7
347,P11_D5_G6_M5_R1_T1,0.7058823529411765,0.353512701121628,144.0,P11,D5,M5,R1,D5_M5,0.8
348,P11_D5_G6_M5_R1_T1,0.7254901960784313,0.5250395738551991,148.0,P11,D5,M5,R1,D5_M5,0.8
349,P11_D5_G6_M5_R1_T1,0.7450980392156863,0.1715268727335709,152.0,P11,D5,M5,R1,D5_M5,0.8
350,P11_D5_G6_M5_R1_T1,0.7647058823529411,0.0188261201780748,156.0,P11,D5,M5,R1,D5_M5,0.8
351,P11_D5_G6_M5_R1_T1,0.7843137254901961,0.0083671645235888,160.0,P11,D5,M5,R1,D5_M5,0.8
352,P11_D5_G6_M5_R1_T1,0.803921568627451,0.0146425379162804,164.0,P11,D5,M5,R1,D5_M5,0.9
353,P11_D5_G6_M5_R1_T1,0.8235294117647058,0.0041835822617944,168.0,P11,D5,M5,R1,D5_M5,0.9
354,P11_D5_G6_M5_R1_T1,0.8431372549019608,0.1275992589847296,172.0,P11,D5,M5,R1,D5_M5,0.9
355,P11_D5_G6_M5_R1_T1,0.8627450980392157,0.242647771184076,176.0,P11,D5,M5,R1,D5_M5,0.9
356,P11_D5_G6_M5_R1_T1,0.8823529411764706,0.424633599572133,180.0,P11,D5,M5,R1,D5_M5,0.9
357,P11_D5_G6_M5_R1_T1,0.9019607843137255,0.3116768785036838,184.0,P11,D5,M5,R1,D5_M5,1.0
358,P11_D5_G6_M5_R1_T1,0.9215686274509803,0.0125507467853832,188.0,P11,D5,M5,R1,D5_M5,1.0
359,P11_D5_G6_M5_R1_T1,0.9411764705882353,0.0041835822617944,192.0,P11,D5,M5,R1,D5_M5,1.0
360,P11_D5_G6_M5_R1_T1,0.9607843137254902,0.0041835822617944,196.0,P11,D5,M5,R1,D5_M5,1.0
361,P11_D5_G6_M5_R1_T1,0.9803921568627451,0.0041835822617944,200.0,P11,D5,M5,R1,D5_M5,1.0
362,P11_D5_G6_M5_R1_T1,1.0,0.0041835822617944,204.0,P11,D5,M5,R1,D5_M5,1.0
363,P8_D0_G4_M6_R2_T1,1560.3061224489795,0.1839102762284824,305820.0,P8,D0,M6,R2,D0_M6,1.0
364,P8_D0_G4_M6_R2_T1,0.0,0.0041835822617944,0.0,P8,D0,M6,R2,D0_M6,0.1
365,P8_D0_G4_M6_R2_T1,0.02040816326530612,0.0146425379162804,4.0,P8,D0,M6,R2,D0_M6,0.1
366,P8_D0_G4_M6_R2_T1,0.04081632653061224,0.0439276137488413,8.0,P8,D0,M6,R2,D0_M6,0.1
367,P8_D0_G4_M6_R2_T1,0.061224489795918366,0.0041835822617944,12.0,P8,D0,M6,R2,D0_M6,0.1
368,P8_D0_G4_M6_R2_T1,0.08163265306122448,0.0188261201780748,16.0,P8,D0,M6,R2,D0_M6,0.1
369,P8_D0_G4_M6_R2_T1,0.10204081632653061,0.0146425379162804,20.0,P8,D0,M6,R2,D0_M6,0.2
370,P8_D0_G4_M6_R2_T1,0.12244897959183673,0.0543865694033273,24.0,P8,D0,M6,R2,D0_M6,0.2
371,P8_D0_G4_M6_R2_T1,0.14285714285714285,0.0522947782724301,28.0,P8,D0,M6,R2,D0_M6,0.2
372,P8_D0_G4_M6_R2_T1,0.16326530612244897,0.0460194048797385,32.0,P8,D0,M6,R2,D0_M6,0.2
373,P8_D0_G4_M6_R2_T1,0.1836734693877551,0.0188261201780748,36.0,P8,D0,M6,R2,D0_M6,0.2
374,P8_D0_G4_M6_R2_T1,0.20408163265306123,0.0481111960106357,40.0,P8,D0,M6,R2,D0_M6,0.3
375,P8_D0_G4_M6_R2_T1,0.22448979591836735,0.363971656776114,44.0,P8,D0,M6,R2,D0_M6,0.3
376,P8_D0_G4_M6_R2_T1,0.24489795918367346,0.192444784042543,48.0,P8,D0,M6,R2,D0_M6,0.3
377,P8_D0_G4_M6_R2_T1,0.2653061224489796,0.2008119485661319,52.0,P8,D0,M6,R2,D0_M6,0.3
378,P8_D0_G4_M6_R2_T1,0.2857142857142857,0.3095850873727866,56.0,P8,D0,M6,R2,D0_M6,0.3
379,P8_D0_G4_M6_R2_T1,0.30612244897959184,0.0753044807122994,60.0,P8,D0,M6,R2,D0_M6,0.4
380,P8_D0_G4_M6_R2_T1,0.32653061224489793,0.0857634363667854,64.0,P8,D0,M6,R2,D0_M6,0.4
381,P8_D0_G4_M6_R2_T1,0.3469387755102041,0.3158604607654783,68.0,P8,D0,M6,R2,D0_M6,0.4
382,P8_D0_G4_M6_R2_T1,0.3673469387755102,0.313768669634581,72.0,P8,D0,M6,R2,D0_M6,0.4
383,P8_D0_G4_M6_R2_T1,0.3877551020408163,0.0313768669634581,76.0,P8,D0,M6,R2,D0_M6,0.4
384,P8_D0_G4_M6_R2_T1,0.40816326530612246,0.3974403148704694,80.0,P8,D0,M6,R2,D0_M6,0.5
385,P8_D0_G4_M6_R2_T1,0.42857142857142855,0.5501410674259655,84.0,P8,D0,M6,R2,D0_M6,0.5
386,P8_D0_G4_M6_R2_T1,0.4489795918367347,0.5020298714153297,88.0,P8,D0,M6,R2,D0_M6,0.5
387,P8_D0_G4_M6_R2_T1,0.46938775510204084,0.14224179690101,92.0,P8,D0,M6,R2,D0_M6,0.5
388,P8_D0_G4_M6_R2_T1,0.4897959183673469,0.1024977654139631,96.0,P8,D0,M6,R2,D0_M6,0.5
389,P8_D0_G4_M6_R2_T1,0.5102040816326531,0.2907589671947118,100.0,P8,D0,M6,R2,D0_M6,0.6
390,P8_D0_G4_M6_R2_T1,0.5306122448979592,0.2844835938020201,104.0,P8,D0,M6,R2,D0_M6,0.6
391,P8_D0_G4_M6_R2_T1,0.5510204081632653,0.121323885592038,108.0,P8,D0,M6,R2,D0_M6,0.6
392,P8_D0_G4_M6_R2_T1,0.5714285714285714,0.0899470186285799,112.0,P8,D0,M6,R2,D0_M6,0.6
393,P8_D0_G4_M6_R2_T1,0.5918367346938775,0.2844835938020201,116.0,P8,D0,M6,R2,D0_M6,0.6
394,P8_D0_G4_M6_R2_T1,0.6122448979591837,0.2510149357076648,120.0,P8,D0,M6,R2,D0_M6,0.7
395,P8_D0_G4_M6_R2_T1,0.6326530612244898,0.1736186638644682,124.0,P8,D0,M6,R2,D0_M6,0.7
396,P8_D0_G4_M6_R2_T1,0.6530612244897959,0.2970343405874034,128.0,P8,D0,M6,R2,D0_M6,0.7
397,P8_D0_G4_M6_R2_T1,0.673469387755102,0.0962223920212715,132.0,P8,D0,M6,R2,D0_M6,0.7
398,P8_D0_G4_M6_R2_T1,0.6938775510204082,0.3179522518963755,136.0,P8,D0,M6,R2,D0_M6,0.7
399,P8_D0_G4_M6_R2_T1,0.7142857142857143,0.353512701121628,140.0,P8,D0,M6,R2,D0_M6,0.8
400,P8_D0_G4_M6_R2_T1,0.7346938775510204,0.1631597082099821,144.0,P8,D0,M6,R2,D0_M6,0.8
401,P8_D0_G4_M6_R2_T1,0.7551020408163265,0.121323885592038,148.0,P8,D0,M6,R2,D0_M6,0.8
402,P8_D0_G4_M6_R2_T1,0.7755102040816326,0.3116768785036838,152.0,P8,D0,M6,R2,D0_M6,0.8
403,P8_D0_G4_M6_R2_T1,0.7959183673469388,0.1150485121993464,156.0,P8,D0,M6,R2,D0_M6,0.8
404,P8_D0_G4_M6_R2_T1,0.8163265306122449,0.1275992589847296,160.0,P8,D0,M6,R2,D0_M6,0.9
405,P8_D0_G4_M6_R2_T1,0.8367346938775511,0.4518268842737967,164.0,P8,D0,M6,R2,D0_M6,0.9
406,P8_D0_G4_M6_R2_T1,0.8571428571428571,0.2510149357076648,168.0,P8,D0,M6,R2,D0_M6,0.9
407,P8_D0_G4_M6_R2_T1,0.8775510204081632,0.1757104549953654,172.0,P8,D0,M6,R2,D0_M6,0.9
408,P8_D0_G4_M6_R2_T1,0.8979591836734694,0.2719328470166369,176.0,P8,D0,M6,R2,D0_M6,0.9
409,P8_D0_G4_M6_R2_T1,0.9183673469387755,0.1275992589847296,180.0,P8,D0,M6,R2,D0_M6,1.0
410,P8_D0_G4_M6_R2_T1,0.9387755102040817,0.1840776195189542,184.0,P8,D0,M6,R2,D0_M6,1.0
411,P8_D0_G4_M6_R2_T1,0.9591836734693877,0.2698410558857397,188.0,P8,D0,M6,R2,D0_M6,1.0
412,P8_D0_G4_M6_R2_T1,0.9795918367346939,0.0313768669634581,192.0,P8,D0,M6,R2,D0_M6,1.0
413,P8_D0_G4_M6_R2_T1,1.0,0.1296910501156268,196.0,P8,D0,M6,R2,D0_M6,1.0
414,P5_D0_G3_M6_R2_T1,1442.6038254310345,0.1531191107816755,182141.0,P5,D0,M6,R2,D0_M6,1.0
415,P5_D0_G3_M6_R2_T1,0.0,0.0041835822617944,0.0,P5,D0,M6,R2,D0_M6,0.1
416,P5_D0_G3_M6_R2_T1,0.03448275862068966,0.0041835822617944,4.35374149659864,P5,D0,M6,R2,D0_M6,0.1
417,P5_D0_G3_M6_R2_T1,0.06896551724137932,0.0041835822617944,8.70748299319728,P5,D0,M6,R2,D0_M6,0.1
418,P5_D0_G3_M6_R2_T1,0.10344827586206898,0.0041835822617944,13.06122448979592,P5,D0,M6,R2,D0_M6,0.2
419,P5_D0_G3_M6_R2_T1,0.13793103448275865,0.0041835822617944,17.41496598639456,P5,D0,M6,R2,D0_M6,0.2
420,P5_D0_G3_M6_R2_T1,0.1724137931034483,0.0188261201780748,21.7687074829932,P5,D0,M6,R2,D0_M6,0.2
421,P5_D0_G3_M6_R2_T1,0.20689655172413796,0.0083671645235888,26.12244897959184,P5,D0,M6,R2,D0_M6,0.3
422,P5_D0_G3_M6_R2_T1,0.24137931034482757,0.1234156767229352,30.476190476190474,P5,D0,M6,R2,D0_M6,0.3
423,P5_D0_G3_M6_R2_T1,0.2758620689655173,0.1631597082099821,34.82993197278912,P5,D0,M6,R2,D0_M6,0.3
424,P5_D0_G3_M6_R2_T1,0.31034482758620696,0.3451455365980392,39.18367346938776,P5,D0,M6,R2,D0_M6,0.4
425,P5_D0_G3_M6_R2_T1,0.3448275862068965,0.1882612017807486,43.53741496598639,P5,D0,M6,R2,D0_M6,0.4
426,P5_D0_G3_M6_R2_T1,0.37931034482758624,0.0522947782724301,47.89115646258504,P5,D0,M6,R2,D0_M6,0.4
427,P5_D0_G3_M6_R2_T1,0.4137931034482759,0.5564164408186572,52.24489795918368,P5,D0,M6,R2,D0_M6,0.5
428,P5_D0_G3_M6_R2_T1,0.4482758620689655,0.6547306239708258,56.59863945578231,P5,D0,M6,R2,D0_M6,0.5
429,P5_D0_G3_M6_R2_T1,0.48275862068965514,0.4685612133209744,60.95238095238095,P5,D0,M6,R2,D0_M6,0.5
430,P5_D0_G3_M6_R2_T1,0.5172413793103449,0.0292850758325609,65.3061224489796,P5,D0,M6,R2,D0_M6,0.6
431,P5_D0_G3_M6_R2_T1,0.5517241379310346,0.071120898450505,69.65986394557824,P5,D0,M6,R2,D0_M6,0.6
