,time,x_vel,y_vel,dt_v_x,vel_sum,vel_angle,time_y,dt_v_y
8890,150.68994749212922,0.004311012651937962,0.01965228820592039,0.2543497464643397,0.020119574096230934,1.3548523480684362,150.68994749212922,1.159485004149303
8891,150.70689799240955,0.005961675954410787,0.015235805580338995,0.35173888131023645,0.016360664774613794,1.1978177697253938,150.70689799240955,0.8989125292400009
8892,150.72384849268988,0.008052407053594932,0.007670749008162878,0.47509201616210095,0.011121225188935668,0.7611293008590919,150.72384849268988,0.4525741914816099
8893,150.7407989929702,0.016381951253203686,0.01492962486520005,0.9665351239390175,0.022164431539697594,0.7390483335660917,150.7407989929702,0.880847867046803
8894,150.75774949325054,0.011382468768624055,0.012942879046045628,0.6715656573488191,0.0172359714918907,0.8494578942746194,150.75774949325054,0.763629863716692
8895,150.77469999353087,0.009363482458403205,0.006510224696737312,0.5524454650457892,0.011404289953821454,0.6075498980383518,150.77469999353087,0.3841032571075013
8896,150.7916504938112,0.019592531460133792,0.00875909512216769,1.155959356147894,0.021461338177651324,0.42040879923695845,150.7916504938112,0.5167866122078938
8897,150.80860099409153,0.01541606695288404,0.012698782316741944,0.9095479502201582,0.019972836369023837,0.6890479787371193,150.80860099409153,0.7492281566877746
8898,150.82555149437187,0.010573907303745253,0.003923927463923989,0.6238605309209699,0.01127850710024754,0.35534299817284964,150.82555149437187,0.23151172037151543
8899,150.8425019946522,0.023392715334450847,0.015595540421765242,1.3801702047326,0.028114765013522083,0.5880143486938118,150.8425019946522,0.9201368848841492
8900,150.85945249493253,0.017686511140449744,0.008343778014873782,1.0435041572865347,0.01955585098845724,0.44080098504188825,150.85945249493253,0.49228290287755316
8901,150.87640299521286,0.014543546391049947,-0.0011597335506719046,0.8580692370719468,0.014589712935393073,-0.07957376288917335,150.87640299521286,0.06842427948964241
8902,150.8933534954932,0.01141663957242215,0.008272762771818562,0.6735817347729068,0.014098874529741108,0.6270612173623511,150.8933534954932,0.4880930035372951
8903,150.9103039957735,0.013670569791940241,0.011234917048926324,0.8065636177244744,0.017694853475871578,0.6879123309041811,150.9103039957735,0.6628601058866531
8904,150.92725449605382,0.013357401698313438,-0.0043024705362300795,0.7880867002004929,0.014033226031288553,-0.31161020611336193,150.92725449605382,0.25384576163757466
8905,150.94420499633415,0.015575877588793207,0.0029009085597685594,0.9189767777387992,0.015843712731970654,0.1841340093131831,150.94420499633415,0.171153605026345
8906,150.96115549661448,0.0066115578557546595,0.00458881081470706,0.39008191348952487,0.008047973780596183,0.6067275347415694,150.96115549661448,0.27073983806771657
8907,150.9781059968948,0.00759852115670573,-0.006513869832071573,0.44831274824563816,0.010008397671859204,-0.708690883583306,150.9781059968948,0.3843183200922229
8908,150.99505649717514,0.010240340963655835,0.0057765115846094,0.6041801168556943,0.011757239010033532,0.5135992626646526,150.99505649717514,0.34081418349195464
8909,151.01200699745547,0.020405269555996558,0.00680222733398624,1.203910903803797,0.02150919157839526,0.32177132015297655,151.01200699745547,0.40133141270518813
8910,151.0289574977358,0.007092850944208552,-0.004468672478741406,0.41847820570830463,0.008383171729066571,-0.5622045458630682,151.0289574977358,0.263651676245743
8911,151.04590799801613,0.00813563855719686,-0.00363438039295225,0.4800026748746147,0.008910518255074952,-0.4201257926477417,151.04590799801613,0.21442844318418275
8912,151.06285849829646,0.005908433123241393,0.0033998991187390998,0.3485975542712421,0.00681680981027188,0.5221585773009371,151.06285849829646,0.2005940480056069
8913,151.0798089985768,0.00342774089412759,-0.005131567528635769,0.20223671275352786,0.006171093334104065,-0.9818909163619616,151.0798089985768,0.30276248418951035
8914,151.09675949885712,0.006818612926508457,0.0019143281330506667,0.4022981626639989,0.007082240778350978,0.273704389534271,151.09675949885712,0.11294535984998934
8915,151.11370999913746,0.01485012466497252,0.010970275106318447,0.8761573552333787,0.018462750024672257,0.6362510573980825,151.11370999913746,0.6472462312727882
8916,151.1306604994178,0.008516856349003852,-0.003394168715691792,0.5024945245912271,0.009168272647568247,-0.37923301777640317,151.1306604994178,0.2002559542258157
8917,151.14761099969812,0.012743611583295535,0.004112508613390768,0.7518730834144367,0.013390756635870782,0.31216053949049055,151.14761099969812,0.2426380081900553
8918,151.16456149997845,0.014102896321706521,0.006508384797680332,0.8320708829806849,0.015532248946481631,0.4323701136379656,151.16456149997845,0.3839947030631396
8919,151.18151200025878,0.01644816773612857,-1.942369165157732e-05,0.9704418964315858,0.01644817920487305,-0.0011809025135324804,151.18151200025878,0.001145997807443063
8920,151.1984625005391,0.006771206009862549,-0.0036839867348009724,0.39950115458189045,0.007708501092312839,-0.49827637331806884,151.1984625005391,0.21735521735325739
8921,151.21541300081944,0.007778017899218065,-8.426540225377765e-06,0.45890305605386583,0.007778022463784531,-0.0010833784439421709,151.21541300081944,0.0004971658732972803
8922,151.23236350109977,0.004578424494693238,-0.00469661505663411,0.27012704518690106,0.006558975822779746,-0.7981403371236682,151.23236350109977,0.2771002883414125
8923,151.2493140013801,0.011784357412977696,-0.0011507569228056322,0.695277087365684,0.011840410513668327,-0.09734259474302213,151.2493140013801,0.06789465844553232
8924,151.26626450166043,0.008218194154474725,0.0013161730491773865,0.48487345511400864,0.008322921761978987,0.1588049854175403,151.26626450166043,0.07765420990146582
8925,151.28321500194076,0.008733828664339256,-0.007419848012394827,0.515295891196016,0.01146010068302515,-0.7042343454563837,151.28321500194076,0.43777103273129475
8926,151.3001655022211,0.007957438155610149,-0.002771046203591554,0.4694888511809987,0.00842612123475561,-0.3351001963270263,151.3001655022211,0.16349172601190165
8927,151.31711600250142,0.014448590731594406,0.009292493066506273,0.8524668531640699,0.01717883003932989,0.5715388921681619,151.31711600250142,0.5482570909238701
8928,151.33406650278175,0.007316375327373103,-0.006165784319363679,0.43166614431501305,0.00956798015277545,-0.70026270673351,151.33406650278175,0.36378127484245715
8929,151.35101700306208,0.007981354232231787,0.0013474330389753163,0.47089989970167534,0.008094293741574155,0.16724561413233782,151.35101700306208,0.07949854929954367
8930,151.3679675033424,0.01382329426552838,0.00788230185017632,0.8155743616661746,0.01591270394397768,0.5182336346334481,151.3679675033424,0.46505580916040284
8931,151.38491800362272,0.014981049428984382,-0.0006712301770141526,0.8838819163100786,0.01499607921905615,-0.04477533784045598,151.38491800362272,0.03960258044383495
8932,151.40186850390305,0.0038137990527673917,0.0011172237334243812,0.22501414411327605,0.003974072481147792,0.28496949048539827,151.40186850390305,0.0659162002720385
8933,151.41881900418338,0.003038200026550216,0.0014233900146987351,0.17925380156646273,0.0033551003763335903,0.4381297684667889,151.41881900418338,0.08398001086722535
8934,151.4357695044637,0.004469730030511042,-0.003905655025481605,0.26371407180015144,0.005935707853636495,-0.7181505740691414,151.4357695044637,0.2304336465034147
8935,151.45272000474404,0.003046343260546586,-0.0039769946342172085,0.17973425237224858,0.005009660026555702,-0.9171390991642332,151.45272000474404,0.23464268341881525
8936,151.46967050502437,0.005210496124197556,0.0006396996442399203,0.3074192713276558,0.00524961765227892,0.1221600330966604,151.46967050502437,0.03774227901015532
8937,151.4866210053047,0.0018635566999843887,-0.0051830292227573686,0.10994984529907893,0.005507870323275009,-1.2256394233760093,151.4866210053047,0.3057987241426847
8938,151.50357150558503,0.0033663811331330123,-0.0024674089358520603,0.19861648685484773,0.004173802677443736,-0.6325033544523221,151.50357150558503,0.14557712721527152
8939,151.52052200586536,0.012916659888971335,0.004332374395558047,0.7620829334493088,0.013623860340984412,0.3236182147392027,151.52052200586536,0.25561008933792484
8940,151.5374725061457,-0.0012994043461227883,-0.008084293910191354,0.07666485642124454,0.00818805591584961,1.4114274638170505,151.5374725061457,0.47697334070128977
8941,151.55442300642602,0.005812121232872831,0.0016449951890476389,0.342915152739497,0.006040427335677591,0.275814694421996,151.55442300642602,0.09705471615381067
8942,151.57137350670635,0.008419641434967809,0.007669531849048604,0.4967588446631006,0.011389121154724699,0.7388098895287751,151.57137350670635,0.45250237909386765
8943,151.58832400698668,-0.004470922878112715,-0.000515842147067033,0.2637844498086502,0.004500582684800093,0.11486919562555045,151.58832400698668,0.030434686676954942
8944,151.605274507267,0.0039768930749935795,-0.007943828225500086,0.23463669142462118,0.008883697732711516,-1.1066474266049837,151.605274507267,0.46868586530450507
8945,151.62222500754734,0.011531061157105187,0.0014426957267203583,0.680332608269206,0.01162096133582748,0.12446711455693638,151.62222500754734,0.08511904787650114
8946,151.63917550782767,0.0037195547694817777,-0.00491610326533211,0.21945373139942492,0.006164670226263825,-0.9230805670384297,151.63917550782767,0.2900500926545945
8947,151.656126008108,0.0034062276632388427,-0.0036208392713876904,0.20096743213109172,0.004971203468279777,-0.8159293824985225,151.656126008108,0.21362951701187377
8948,151.67307650838833,0.009018575574707246,0.004311025317710049,0.5320959589077274,0.009995981426885665,0.44590641490710503,151.67307650838833,0.2543504937448929
8949,151.69002700866866,0.009146072270679371,-0.001958470758616975,0.539618263970083,0.009353408239398505,-0.21094678207943193,151.69002700866866,0.11554977475840153
8950,151.706977508949,-0.003004710755175339,-0.006275928162156693,0.17727793455534505,0.006958129132088441,1.1242784986109606,151.706977508949,0.37027976156724485
8951,151.72392800922933,0.0066182851599723945,0.005501788764936122,0.3904788244383713,0.008606473033286524,0.6935378182026894,151.72392800922933,0.3246055371312312
8952,151.74087850950966,-0.0013448829824669834,-0.0070843438665223225,0.079348095965552,0.00721086945213001,1.3831900168128564,151.74087850950966,0.417976288124817
8953,151.75782900979,0.004613410059131462,-0.0052333987333741646,0.27219119348875626,0.006976533141623974,-0.8482785684139336,151.75782900979,0.30877052526907567
8954,151.77477951007032,0.008117002708656586,0.006598673548073636,0.4789031598107386,0.010460794690958479,0.6825843047945569,151.77477951007032,0.38932173933634456
8955,151.79173001035065,0.0016130914134202697,-0.007704647902126697,0.09517239339179587,0.007871700146969238,-1.3644114189449723,151.79173001035065,0.4545742262254751
8956,151.80868051063098,0.004451588545207,-0.001552222380679186,0.262643724167213,0.00471444958557195,-0.33550689875605416,151.80868051063098,0.09158112046007197
8957,151.8256310109113,0.004394504888933731,0.005023628565377896,0.2592757884470901,0.006674467557921249,0.8520982619424814,151.8256310109113,0.2963940853572959
8958,151.84258151119164,0.00460573208700622,-0.004062529187428711,0.27173819313336706,0.00614140956588867,-0.7228142723850624,151.84258151119164,0.2396892220582939
8959,151.85953201147194,0.0010648769134239584,-0.0018236447291613805,0.06282773789201353,0.002111786669846512,-1.0422784292079814,151.85953201147194,0.10759503902052146
8960,151.87648251175227,0.0015457470192994406,0.0015837753752293026,0.09119907413866699,0.0022130698784394096,0.7975490540327874,151.87648251175227,0.09344274713852886
8961,151.8934330120326,0.005968481994657496,-0.005892844345262267,0.3521404376847923,0.008387394815915142,-0.7790214208636999,151.8934330120326,0.34767781637047374
8962,151.91038351231293,0.004175427711001937,-0.004570002161965766,0.24635023494911426,0.0061902436406150166,-0.8304853745872051,151.91038351231293,0.2696301275559802
8963,151.92733401259326,0.009170623791941088,0.002684196683392709,0.5410668037245242,0.009555378201225338,0.2847416547138738,151.92733401259326,0.15836760432016986
8964,151.9442845128736,0.0015025541749874392,-0.012582192305025936,0.08865069632425891,0.01267159154366278,-1.451940086496473,151.9442845128736,0.7423493459965302
8965,151.96123501315392,0.006785323442390155,-0.00133136795086955,0.40033408310101914,0.0069147056942759294,-0.19375147415634217,151.96123501315392,0.07855070910130343
8966,151.97818551343425,0.002646489249767703,0.004450988769416044,0.1561428657362945,0.005178340117702174,1.0343682743787006,151.97818551343425,0.2626083373955466
8967,151.99513601371459,-0.003734669035621538,-0.007922223700300332,0.22034547310167074,0.00875838918770059,1.1302756492337722,151.99513601371459,0.4674111983177196
8968,152.01208651399492,-0.0009204668861668952,-0.0037961675101571375,0.05430754628384681,0.0039061678220094977,1.332914656820506,152.01208651399492,0.22397388309927105
8969,152.02903701427525,0.022940128380918065,0.003602127231196597,1.3534675744741658,0.023221214669408026,0.1557512072227658,152.02903701427525,0.21252550664059924
8970,152.04598751455558,-0.00030970840130084044,-0.008321608665173575,0.018272795676749682,0.00832736993714872,1.533596124678844,152.04598751455558,0.49097491124524095
8971,152.0629380148359,0.002612014816189947,-0.008211359711334886,0.15410887415520688,0.008616788828149936,-1.2628199129170574,152.0629380148359,0.4844702229687583
8972,152.07988851511624,0.0034507446639618976,0.000653355956117879,0.20359393517375196,0.0035120524969391074,0.18712261645053624,152.07988851511624,0.03854800141095485
8973,152.09683901539657,0.0011725285800475785,-0.0053717885954727325,0.06917918622280715,0.005498266634629436,-1.3558917274030984,152.09683901539657,0.3169355271328912
8974,152.1137895156769,0.0025368414758967744,-0.003616853826974783,0.1496736470779097,0.0044178270993252165,-0.9591350518957038,152.1137895156769,0.21339437579151224
8975,152.13074001595723,0.009491672077137189,0.006802022422592659,0.5600086525510941,0.011677300538110643,0.6218004429762599,152.13074001595723,0.40131932293296685
8976,152.14769051623756,-0.00406815736182305,-0.013150448577491362,0.24002128434755995,0.013765326080765384,1.2707791902633259,152.14769051623756,0.7758764660719903
